place_id,restaurant_name,avg_rating,total_ratings,avg_sentiment_compound,base_bayesian,sentiment_bonus,tag_bonus,final_score
ChIJPz9nGPW8cEgRitSSppCuwBM,Premier Inn Birmingham City Centre Bridge Street hotel,4.2,1221.0,0.46684,4.201978827335884,0.046684,0.09,4.338662827335884
ChIJ45PgHYu8cEgRBBZKtENzocc,Boots,4.2,1462.0,0.45262,4.201658116247822,0.045262000000000004,0.09,4.336920116247822
ChIJv1GUc1O8cEgRSv8A-SY04AU,Edgbaston High School for Girls,4.0,23.0,0.8960799999999999,4.155533726260642,0.089608,0.09,4.335141726260642
ChIJU0BJGQa9cEgRw6TuqDeY6Aw,Chai & Crumbs,4.2,327.0,0.2705,4.2070045990355425,0.027050000000000005,0.09,4.324054599035542
ChIJr2UZgeS9cEgR0w8FiCDXE4Y,Dr Shawarma,4.2,210.0,0.2322,4.210491995151109,0.02322,0.09,4.323711995151109
ChIJh_jDIo-8cEgRPTHivVkLs9U,Caffè Nero,4.2,605.0,0.2969,4.203913680730969,0.02969,0.09,4.32360368073097
ChIJgTmisIi8cEgRXxLqe8_mMUM,Reiss Birmingham,4.1,107.0,0.94322,4.1376183247008385,0.094322,0.09,4.321940324700838
ChIJTwrlfLe9cEgRJ5ziCE2Ydvg,M&S Foodhall,4.2,346.0,0.21614,4.206645872939383,0.021614,0.09,4.318259872939382
ChIJs0N2fHu8cEgRoE4nUsiOFx8,The Sandwich Bar,4.0,20.0,0.51502,4.165902641344685,0.051502000000000006,0.09,4.307404641344685
ChIJLSd5Cle8cEgRMzlhXvtZmxk,Costa Coffee,4.2,925.0,0.06568,4.202595388274222,0.006568000000000001,0.09,4.299163388274222
ChIJFX4mwYm8cEgRkggX10glfNw,Milano bar ristorante,4.1,765.0,0.96892,4.106285593494317,0.096892,0.09,4.293177593494318
ChIJS-YscH28cEgRWj-b_3ET7Ck,Pizza Express,4.1,1088.0,0.97584,4.104461472471258,0.097584,0.09,4.2920454724712584
ChIJOzSfso68cEgRuRBJQ0Cw3I8,The Windsor,4.1,1536.0,0.9816,4.103181049878611,0.09816000000000001,0.09,4.291341049878611
ChIJMW8DUYm8cEgRk9yUbGOO3yE,Macdonald Burlington Hotel,4.1,1882.0,0.98702,4.102603890330629,0.09870200000000001,0.09,4.291305890330629
ChIJw9PGs_a9cEgR9pQWX5puJrI,INTIMATE LOUNGE & BAR,4.1,25.0,0.0122799999999999,4.199312377210216,0.0012279999999999902,0.09,4.290540377210216
ChIJId4wE3-8cEgRhNXdFbcE-j4,The Moseley Arms,4.1,883.0,0.94486,4.105468743238448,0.09448600000000001,0.09,4.2899547432384475
ChIJYzICPvS8cEgRSwPQQecV174,Barajee,4.1,488.0,0.90036,4.10967956892887,0.090036,0.09,4.2897155689288695
ChIJwzRBKPO8cEgRuILWfeSZZAg,Hotel ibis Styles Birmingham Centre,4.1,1547.0,0.96358,4.103158790623734,0.096358,0.09,4.289516790623734
ChIJY3YSB4y8cEgRphjoh-8aKu4,Pret A Manger,4.1,388.0,0.85686,4.112023290219154,0.085686,0.09,4.287709290219154
ChIJATQWtfe8cEgR5CoxUZNva6M,Premier Inn Birmingham City Centre Broad Street hotel,4.1,841.0,0.91844,4.105733970970567,0.09184400000000001,0.09,4.287577970970567
ChIJD8zYtae9cEgR8Ok6KtD0mLs,EL&N London - New Street,4.1,1919.0,0.9278,4.102554330689563,0.09278,0.09,4.2853343306895635
ChIJqx-jl4i8cEgR39Cg3RhRTlg,Nando's Birmingham - Bullring,4.1,2454.0,0.9328800000000002,4.102003073360431,0.09328800000000002,0.09,4.2852910733604315
ChIJbyuuOYi8cEgRW7fXoL-Az1g,Pizza Hut Restaurants Birmingham,4.1,1373.0,0.90164,4.103551944821539,0.09016400000000001,0.09,4.283715944821538
ChIJTzY1E7y9cEgRJSYz2CpZKX8,Green Man,4.1,1717.0,0.90398,4.102850527474461,0.090398,0.09,4.283248527474461
ChIJGVsYgva8cEgR9BaQc2BEYQU,Pushkar Cocktail Bar & Dining,4.1,1072.0,0.8833,4.10452654408433,0.08833,0.09,4.28285654408433
ChIJ-XpOK4i8cEgRdc9nudYentw,The Arcadian by M,4.1,4880.0,0.88724,4.101012358585221,0.08872400000000001,0.09,4.279736358585221
ChIJ7Uj-mPa8cEgRPmlS5TrXxcY,Yorks Cafe - Ikon Gallery,4.1,214.0,0.6603399999999999,4.120776647951928,0.066034,0.09,4.276810647951928
ChIJ63al4529cEgRIqiLqBd4F-c,Costa Coffee,4.1,623.0,0.7436,4.10766299206869,0.07436000000000001,0.09,4.27202299206869
ChIJAYGrsPK8cEgRJk7_AeMe_rU,The Queens Arms,4.1,750.0,0.69632,4.106407250142595,0.06963200000000001,0.09,4.266039250142595
ChIJ6Zjbqaa9cEgRWq_jB-CVgjY,Nando's Selly Oak,4.1,1415.0,0.70442,4.10344834643091,0.070442,0.09,4.26389034643091
ChIJS-YscH28cEgRuKeOWvzp1a8,The Bull Ring Tavern,4.1,1066.0,0.68692,4.104551438002301,0.068692,0.09,4.263243438002301
ChIJH_XGH4y8cEgRrrFN_9lwr0U,Bar + Block Steakhouse Birmingham City Centre (Waterloo Street),4.1,1714.0,0.6733800000000001,4.1028554450031685,0.06733800000000001,0.09,4.260193445003169
ChIJHwYOnva8cEgRLQy4JLQ1KIE,The Brasshouse,4.1,2855.0,0.67416,4.101724173215455,0.067416,0.09,4.259140173215455
ChIJgxA_XIu8cEgRgSi9oTVcSnY,Athens Greek Restaurant,4.1,242.0,0.49462,4.1185978234476055,0.049462000000000006,0.09,4.2580598234476055
ChIJbRMAPbS9cEgR00BS0eCsJ9c,豆瓣匠Sichuan Cuisine,4.0,51.0,0.6616,4.098231827111984,0.06616,0.09,4.254391827111984
ChIJ1YvydIy8cEgRD7Ne2aRUvl8,Medicine Bakery,4.1,1586.0,0.6039,4.103082320832098,0.06039,0.09,4.253472320832098
ChIJGzt9nzm9cEgRLj5P-m5klQk,Bubbleology Bullring,4.1,481.0,0.53402,4.109813476008914,0.053402000000000005,0.09,4.253215476008914
ChIJV-BmKWC8cEgRY8s9bXAOtB4,B&B HOTEL Birmingham Centre,4.1,1711.0,0.58988,4.102860379527944,0.058988,0.09,4.251848379527944
ChIJEUfiZvS8cEgRJ6Oq1srZjM0,Aria Restaurant,4.0,91.0,0.97332,4.064358783280265,0.097332,0.09,4.251690783280265
ChIJR6chHoy8cEgRN2HCVNJLsNY,Fumo by San Carlo - Birmingham Waterloo St,4.1,1536.0,0.54714,4.103181049878611,0.054714,0.09,4.24789504987861
ChIJ6YJ-2fe8cEgRZbhc-EPaYV0,Nando's Birmingham - Broad Street,4.1,2032.0,0.5421199999999999,4.10241401014123,0.054211999999999996,0.09,4.246626010141229
ChIJj9BEoY68cEgROLMAHbHCNVg,San Carlo - Birmingham,4.1,1667.0,0.5054000000000001,4.102934762919923,0.05054000000000001,0.09,4.243474762919923
ChIJQQYah_a8cEgRgRsnGqM1FCs,Figure of Eight - JD Wetherspoon,4.1,4432.0,0.48972,4.101114116863475,0.048972,0.09,4.240086116863475
ChIJMfgeBIa8cEgRQ98Unm4RVq8,Espresso Station,4.0,57.0,0.5065799999999999,4.091044132445253,0.050657999999999995,0.09,4.231702132445253
ChIJ2Tpe4Ye8cEgRBzbIdzRMOYw,Premier Suites - Serviced Apartments Birmingham,4.0,143.0,0.94388,4.04443820750304,0.09438800000000001,0.09,4.22882620750304
ChIJzcMvgX-8cEgR_UShM6LE7LA,Lè Mirage Lounge,4.1,441.0,0.27268,4.110655834464615,0.027268,0.09,4.227923834464615
ChIJ1YvydIy8cEgR5vCROzyzghw,Costa Coffee,4.1,362.0,0.23764,4.112831056487108,0.023764,0.09,4.226595056487108
ChIJMzoh94u8cEgRdq9n03OGBvs,Coventry Building Society Birmingham City Centre,3.8,21.0,0.62228,4.0709917143589305,0.062228000000000006,0.09,4.2232197143589305
ChIJ_xxNQuW8cEgROtbMnN7CzzE,Tesco Cafe,4.0,82.0,0.59538,4.069772138883279,0.05953800000000001,0.09,4.219310138883278
ChIJEaVpJjq8cEgRvD20Y-VhTcc,The Jumbo Chinese Takeaway,4.0,83.0,0.4407199999999999,4.069126100560285,0.04407199999999999,0.09,4.203198100560285
ChIJS6aKBWNhd0gRxjlDJtxAHtY,Domino's Pizza - Birmingham - Selly Oak,4.0,474.0,0.97336,4.0149611600411035,0.097336,0.09,4.202297160041104
ChIJXYjyD6i9cEgRU0STl6Ag1j0,Braska Coffee,4.0,103.0,0.50968,4.058325147347741,0.050968000000000006,0.09,4.199293147347741
ChIJkyTZ1e28cEgR9feJ_GAyB94,Ada Restaurant,4.0,472.0,0.91852,4.015021365916521,0.091852,0.09,4.196873365916521
ChIJ4RCuIvS8cEgR7rJosJ7aLnE,Celebrity Indian Balti - Best Indian Restaurant Birmingham,4.0,493.0,0.92376,4.014412391622607,0.09237600000000001,0.09,4.196788391622607
ChIJERNUbom8cEgR2p3wbIevNBQ,LEON,4.0,706.0,0.95688,4.0102128848981,0.095688,0.09,4.1959008848981
ChIJazZXZIm8cEgR-cAdRcXQ7Xg,Frizzenti,4.0,89.0,0.39568,4.065487884741323,0.039568,0.09,4.195055884741323
ChIJs7X3W4m8cEgRnDgH1-wDQ5I,Caffè Concerto Birmingham,4.0,624.0,0.93486,4.011503264808183,0.09348600000000001,0.09,4.194989264808183
ChIJ5VC7vuW9cEgRztHDtGYnzLA,SOHO Coffee Bullring,4.0,415.0,0.86466,4.01696731559207,0.086466,0.09,4.1934333155920696
ChIJJcyEGGC8cEgRs5ycrQUezTY,Pad Thai Restaurant & Karaoke Bar,4.0,324.0,0.80968,4.021391458053039,0.080968,0.09,4.19235945805304
ChIJp_k-CIy8cEgRxwn7SNFaF-8,Blue Arrow,4.0,165.0,0.6303799999999999,4.039292730844794,0.063038,0.09,4.192330730844794
ChIJfUV-aYO8cEgR-x4MyjPT-iA,ibis Birmingham New Street Station,4.0,2892.0,0.9272,4.0025593482552315,0.09272000000000001,0.09,4.185279348255231
ChIJ5cWKD4y8cEgRAaoY0P2gzo8,J D Wetherspoon - The Briar Rose,4.0,5894.0,0.93464,4.001261297323959,0.093464,0.09,4.184725297323959
ChIJu1-P_Iu8cEgRO4NtO3aKETE,Caffè Nero,4.1,200.0,-0.28118,4.122069417157825,-0.028118,0.09,4.183951417157825
ChIJ5cQyXsq9cEgRyjk5naiztA0,Costa Coffee,4.0,178.0,0.57162,4.036776447588723,0.057162000000000004,0.09,4.183938447588723
ChIJyUW0d7y9cEgRe5sL51hZDs0,Harborne Stores,4.1,578.0,-0.14448,4.108234857148442,-0.014448,0.09,4.1837868571484425
ChIJu0QMQPS8cEgRAxhNamsEmu4,Walkabout - Birmingham,4.0,1988.0,0.89768,4.003708702861655,0.08976800000000001,0.09,4.183476702861655
ChIJJwmjj4-8cEgRY3SJ7QfSxcA,Pepe's,4.0,863.0,0.849,4.008407228446521,0.0849,0.09,4.183307228446521
ChIJ2Y0vzYu8cEgRC-Vc1u6h0OA,Holiday Inn Birmingham City Centre by IHG,4.0,2685.0,0.8383799999999999,4.002754840907937,0.083838,0.09,4.176592840907937
ChIJI3C2eIm9cEgR6RV9g3pIPq8,Starbucks Coffee,4.0,237.0,0.52184,4.028494728475232,0.052184,0.09,4.170678728475232
ChIJs2mrO_a8cEgRG42nlwT5Wkk,Khayyam Restaurant (Birmingham),4.0,305.0,0.5672200000000001,4.022623087456093,0.05672200000000001,0.09,4.169345087456093
ChIJcyC4PYq8cEgRNuDcIsFDsww,"Radisson Blu Hotel, Birmingham",4.1,2196.0,-0.24154,4.102235758154214,-0.024154000000000002,0.09,4.168081758154214
ChIJ2T0f2Yi8cEgRTurceDYMfm0,Pizza Hut,4.0,1776.0,0.7362,4.004145263109668,0.07362,0.09,4.1677652631096676
ChIJXwKJiYm8cEgRSBodZ4OqoAk,Lobby on Hill Street,3.9,47.0,0.2849199999999999,4.03841137306265,0.02849199999999999,0.09,4.15690337306265
ChIJS-YscH28cEgRioHunA-zQEI,YO! Birmingham Selfridges,4.0,296.0,0.37372,4.0232573796277595,0.037372,0.09,4.15062937962776
ChIJW3h_mxq9cEgRBgkQUfA0dU8,Costa Coffee,3.8,28.0,0.2448199999999999,4.035200355858695,0.02448199999999999,0.09,4.149682355858695
ChIJ3SfQfWK8cEgRwsp6_gpW21c,The Dragon Inn - JD Wetherspoon,4.0,3416.0,0.56132,4.002169607341037,0.05613200000000001,0.09,4.148301607341037
ChIJ9yW-Ioa8cEgRb4yGTs2rlIs,Pret A Manger,4.0,217.0,0.26674,4.030849664712854,0.026674,0.09,4.147523664712854
ChIJi-tT2ve8cEgRuaHHvVZuEXQ,Starbucks Coffee,4.0,352.0,0.37178,4.019802702547774,0.037178,0.09,4.146980702547774
ChIJqx-jl4i8cEgROGz9l4KNS1g,Apple Birmingham,4.0,2926.0,0.50764,4.002529860677909,0.050764000000000004,0.09,4.143293860677909
ChIJ8Q1mlsq9cEgRQXuRk6FoRB0,Food Fellows Coffee Shop at the Library,4.0,176.0,0.06064,4.037142382390601,0.006064,0.09,4.133206382390601
ChIJDfsj8Yi8cEgRkxowt3DDEm8,St martin tea lounge,3.9,131.0,0.7125999999999999,3.9638821721827613,0.07125999999999999,0.09,4.125142172182761
ChIJ3SfQfWK8cEgRC6oY3cvvP7U,Missing Bar,3.9,225.0,0.8951,3.939862475442043,0.08951,0.09,4.119372475442042
ChIJt4qOisq9cEgRM2DrI9SsP2s,Go Central,3.8,32.0,0.0562,4.01869506772826,0.00562,0.09,4.11431506772826
ChIJ51nePcy9cEgRtF_4TwW82oU,Circo Student Bar Birmingham,3.9,349.0,0.93284,3.926646039733986,0.093284,0.09,4.109930039733986
ChIJKT0uxPa8cEgRe_MQZBkk1KI,Caffè Nero,4.0,512.0,0.0501799999999999,4.013902455978605,0.00501799999999999,0.09,4.108920455978605
ChIJ92eMaYm8cEgRnHll-FIJph4,Avanti West Coast Trains First Class Lounge,3.9,143.0,0.55426,3.959319159883993,0.055426,0.09,4.104745159883993
ChIJu0QMQPS8cEgRsCQMRIKKDwQ,The Soloman Cutler - Disco Spoon's,4.0,3458.0,0.10388,4.002143444978613,0.010388000000000001,0.09,4.102531444978613
ChIJtWA2jAS9cEgRPQKUy3XirEA,Starbucks,3.9,138.0,0.4875999999999999,3.9611387660154036,0.04876,0.09,4.099898766015404
ChIJP4gkSY-8cEgR79i7K9O6E_c,Holland & Barrett - Birmingham High Street,3.8,57.0,0.53338,3.952019742201351,0.053337999999999997,0.09,4.095357742201351
ChIJu0QMQPS8cEgRrvFZ5R7YuG8,Jimmy Spices,3.9,3803.0,0.97532,3.9026033487096425,0.09753200000000001,0.09,4.090135348709643
ChIJaWOFBTW8cEgRsRYuvcf2LyM,Subway,3.8,54.0,0.40574,3.957792643803934,0.040574,0.09,4.088366643803934
ChIJjUJ_isq9cEgRdc3spu8wo48,Go Mex,3.8,56.0,0.44152,3.9538965291421087,0.044152000000000004,0.09,4.0880485291421085
ChIJj_KK3GC9cEgRwIBYZtKtoDY,Costa Coffee,3.6,22.0,0.208,3.9716089119257614,0.0208,0.09,4.082408911925762
ChIJDTP4UpK8cEgRk4eNleGlGGM,City kebab and pizza house,3.9,478.0,0.6898,3.919812363539783,0.06898,0.09,4.078792363539783
ChIJt6NPZ4y8cEgR4bVdGnWfQyw,Starbucks Coffee,4.0,2431.0,-0.22678,4.003039747093042,-0.022678000000000004,0.09,4.070361747093042
ChIJB-Wuvsa9cEgRI_QjJqFGP1U,Shell,3.8,74.0,0.52896,3.9259153420253616,0.052896,0.09,4.068811342025362
ChIJDQx0iUG8cEgRVZRMqkvaKXo,Twelfth Man Edgbaston (Previously Edgbaston Sports Bar),3.9,256.0,0.39458,3.9354648358025295,0.039458,0.09,4.0649228358025296
ChIJxbYeR_a8cEgRL9R02VHo2FA,Grosvenor Casino,3.9,269.0,0.4014,3.9338966627908527,0.04014,0.09,4.064036662790853
ChIJh_NWP9C9cEgR2g5K9pH3-zw,Pizza Pepper (Selly Oak),3.9,241.0,0.19912,3.937464732558311,0.019912,0.09,4.047376732558312
ChIJsTI1FYe8cEgRRBMGqXdMZKc,Digbeth Kitchen,3.7,42.0,0.3367,3.9233674456792658,0.03367,0.09,4.0470374456792655
ChIJYZ6v6om8cEgR67W9xEMpmhk,Genting Casino Birmingham Chinatown,3.9,412.0,0.3354,3.922804619818102,0.03354,0.09,4.046344619818102
ChIJc7cTtUSicEgRKm7TltAXLIc,Travelodge Birmingham Central Bull Ring,3.9,2420.0,0.45664,3.9040759177343602,0.045664,0.09,4.0397399177343605
ChIJTQIHTYW8cEgR6tgnPff5BYQ,The Square Peg - JD Wetherspoon,3.9,7960.0,0.43868,3.9012480424371336,0.043868000000000004,0.09,4.035116042437133
ChIJgTmisIi8cEgRaVm1rU866FM,ZARA,3.9,2793.0,0.33464,3.9035364154934387,0.033464,0.09,4.027000415493439
ChIJPWOWEIq8cEgRgJH655tjtY4,No.1 Chinese Cafe,3.8,82.0,0.0814599999999999,3.9165011108458954,0.00814599999999999,0.09,4.014647110845895
ChIJuQ28zYm8cEgRkYo-5Gu5b4c,Sobar,3.8,256.0,0.7781,3.8443616329555543,0.07781,0.09,4.012171632955554
ChIJNRsaMey8cEgRM6iass1J7Ms,Lunchi,3.8,72.0,-0.09842,3.928511534644441,-0.009842,0.09,4.008669534644441
ChIJvfdiKIe8cEgRgPv6_ClxkIM,Pirlo's Dessert Lounge,3.8,543.0,0.96604,3.8219465120783638,0.09660400000000001,0.09,4.008550512078364
ChIJqx-jl4i8cEgRWUban4qRlC8,Next,3.9,572.0,-0.0326,3.9166928289120784,-0.00326,0.09,4.003432828912079
ChIJq3HHzPe8cEgRpJQ3PeuC5i4,The Bierkeller,3.8,640.0,0.94466,3.8187452915195648,0.09446600000000001,0.09,4.003211291519565
ChIJncFTLI-8cEgRIXfd0s1Irrw,TGJones,3.8,465.0,0.8289199999999999,3.8254400384908385,0.082892,0.09,3.9983320384908385
ChIJk6pr2oq8cEgRLemxMhpuU2Y,Pennyblacks,3.8,368.0,0.7212,3.831719131960587,0.07212,0.09,3.993839131960587
ChIJs1hsN4m8cEgRldUmFmmhDCQ,Baguette World,3.8,130.0,0.22108,3.8804233474871666,0.022108000000000003,0.09,3.992531347487166
ChIJ_47PQfW8cEgRYqx2fkaQMyU,"Marco Pierre White Steakhouse, Bar & Grill Birmingham",3.8,4892.0,0.94892,3.8025352082286985,0.094892,0.09,3.9874272082286986
ChIJK7VPYtC9cEgRX1LB6JQ8Scw,Ming Wah,3.7,37.0,-0.44764,3.9413809493630776,-0.044764,0.09,3.9866169493630776
ChIJ50qyDou8cEgRvT2btKtRC44,Subway,3.8,500.0,0.6590199999999999,3.823744035924782,0.065902,0.09,3.9796460359247816
ChIJLcl9HAC9cEgRKXnNTsDsPIY,Caffè Nero,3.6,51.0,0.55662,3.8298107744804053,0.055662,0.09,3.975472774480405
ChIJPxX0dom8cEgRQYySdfU6GVo,Station Bar,3.6,50.0,0.52152,3.832874918140144,0.052152000000000004,0.09,3.9750269181401436
ChIJY9ZyYYm8cEgR6GdehjQdV9I,Wasabi Sushi & Bento,3.8,463.0,0.55804,3.8255443009436694,0.055804,0.09,3.9713483009436694
ChIJLZImtYm8cEgRgH1gf4lneq0,Royal 1 club(皇家一号）,3.6,42.0,0.13738,3.860680878515087,0.013738,0.09,3.9644188785150867
ChIJS-YscH28cEgR-dHZtAfaVW0,Muffin Break,3.8,328.0,0.2923199999999999,3.8353133678768008,0.029231999999999994,0.09,3.9545453678768006
ChIJu7BaptC9cEgRYeOjco6Lonw,Costa Coffee,3.8,339.0,0.23082,3.834246205660744,0.023082000000000002,0.09,3.9473282056607437
ChIJTw6n04e8cEgRZD9dmD8W3UA,Khan Palace,3.8,227.0,0.0740599999999999,3.8494667415099633,0.007405999999999991,0.09,3.946872741509963
ChIJ38pTJo-8cEgRD8lgtXllNb0,Burger King,3.8,2289.0,0.50392,3.8053870435870834,0.050392000000000006,0.09,3.945779043587083
ChIJIY7CWli8cEgRlQr852wf0Dw,McDonald's,3.8,4725.0,0.47248,3.8026243408127387,0.047248000000000005,0.09,3.9398723408127387
ChIJz7YeR_a8cEgRsGVaCf8jb5o,Shooters Rack 'n' Roll Bar,3.7,157.0,0.59978,3.782228675057752,0.059978000000000004,0.09,3.932206675057752
ChIJX5k5hYm8cEgR6GfM6YRxByQ,"Britannia, Birmingham Grand Central Car Park",3.8,313.0,0.04888,3.8368805291731087,0.004888,0.09,3.9317685291731084
ChIJ-fPPlom8cEgRrXn0ofZhrxU,Subway,3.8,312.0,0.0372,3.836989966945136,0.0037199999999999998,0.09,3.9307099669451357
ChIJ_YMIFKS9cEgR0QA9ci87hBk,McDonald's,3.8,722.0,0.1574999999999999,3.8166875754491443,0.01574999999999999,0.09,3.9224375754491443
ChIJc2LZt4u8cEgRW1DPOWfeoKo,Grosvenor Casino,3.8,595.0,-0.03826,3.8201058368717917,-0.0038260000000000004,0.09,3.9062798368717915
ChIJcxT4Pcy9cEgRAdacBeXeR4c,Subway,3.8,193.0,-0.4300599999999999,3.8571817378922515,-0.04300599999999999,0.09,3.9041757378922513
ChIJX2tG2Im8cEgRKjQ0wJ5BRfY,Pepper Chef,3.7,544.0,0.77634,3.7263016148690875,0.07763400000000001,0.09,3.8939356148690876
ChIJgTmisIi8cEgRR5BwsYEd2sA,Starbucks Coffee,3.7,148.0,0.0703599999999999,3.786506467401797,0.00703599999999999,0.09,3.8835424674017966
ChIJ4_qPW-68cEgRs5hbwt811zQ,Klassic Grill Bar Restaurant,3.7,236.0,0.32048,3.757339535864026,0.032048,0.09,3.879387535864026
ChIJe9hdZYi8cEgR0vEThbtjXmY,Edgbaston Street Car Park,3.7,329.0,0.4472799999999999,3.7422757594929688,0.04472799999999999,0.09,3.8770037594929687
ChIJGdnwS4y8cEgRKLqgxvVfEtM,Bushwackers,3.7,236.0,0.21206,3.757339535864026,0.021206000000000003,0.09,3.8685455358640257
ChIJ3Q5sh8y9cEgRuVrOHgbADfw,Turkish Kitchen Selly Oak,3.7,182.0,0.0547399999999999,3.772297675654642,0.00547399999999999,0.09,3.867771675654642
ChIJa9_T64a8cEgR-119-yrBm6g,Chicken.Com,3.5,51.0,0.13972,3.762705511322511,0.013972000000000002,0.09,3.8666775113225107
ChIJGwKO3vK8cEgRsPC0Jx_iwJg,Mitchells & Butlers,3.7,182.0,-0.0174599999999999,3.772297675654642,-0.00174599999999999,0.09,3.860551675654642
ChIJDa6OrYu8cEgRJDzTHN9Nayk,Babylon Shisha Bar & Restaurant,3.7,404.0,0.20484,3.7348848924487434,0.020484000000000002,0.09,3.8453688924487435
ChIJz2aaTVa8cEgRlQvHxoTlLQM,Morrisons Cafe,3.5,102.0,0.91404,3.657209597326857,0.091404,0.09,3.8386135973268565
ChIJbz6cyy-9cEgR8SqR993xShM,Bubble Waffles,3.6,138.0,0.3865,3.707151035954054,0.038650000000000004,0.09,3.835801035954054
ChIJB8oq3se9cEgR_-pfA8481GM,Costa Coffee,3.7,373.0,0.0466399999999999,3.73760205743847,0.00466399999999999,0.09,3.8322660574384697
ChIJnzYjazy9cEgRn85FwPsirGM,Shake House - Selly Oak,3.7,261.0,-0.12168,3.752327338673115,-0.012168,0.09,3.830159338673115
ChIJncFTLI-8cEgR3p7IBDbh2Wg,Birmingham Union Street Argos,3.7,378.0,-0.05578,3.737135530671243,-0.0055780000000000005,0.09,3.821557530671243
ChIJ1f9LKFa8cEgRD8LbHO4o6us,Subway,3.7,272.0,-0.18938,3.750389289092629,-0.018938,0.09,3.821451289092629
ChIJQ2TDmvi8cEgRDvRWQlSIBLQ,Domino's Pizza - Birmingham - Edgbaston,3.6,312.0,0.53786,3.6518267621973615,0.053786,0.09,3.7956127621973614
ChIJ2TMhSIe8cEgR4sTz8YWF23I,Subway,3.6,159.0,0.03788,3.694921841633211,0.0037879999999999997,0.09,3.788709841633211
ChIJDej3kbu9cEgR3jQG57NjzFw,Yorks Cafe - Paradise,3.5,154.0,0.84284,3.6115397701704515,0.08428400000000001,0.09,3.785823770170451
ChIJzR7MZom8cEgR8ohIvlRaWp8,Pret A Manger,3.5,105.0,0.30894,3.653581683542391,0.030894,0.09,3.774475683542391
ChIJu0QMQPS8cEgR9d88ooBPe98,O Bar,3.7,554.0,-0.60774,3.725847355544924,-0.060773999999999995,0.09,3.755073355544924
ChIJdUU8N5K8cEgRPM5wfr1JS1c,Big Max Grill,3.5,100.0,0.03578,3.659724950884087,0.003578,0.09,3.7533029508840867
ChIJBx4MvSi9cEgRcVm-0HMlGCc,Primark Café with Disney,3.6,611.0,0.25222,3.6274616648750166,0.025222,0.09,3.7426836648750164
ChIJeTlOZcy9cEgRIgeP0q3WHCg,Dixy Chicken,3.6,710.0,0.28724,3.6237627467489943,0.028724,0.09,3.742486746748994
ChIJU14dKIm8cEgR8ZPmj7rEwrE,JD Sports,3.6,880.0,0.11836,3.6192990263652054,0.011836000000000001,0.09,3.7211350263652054
ChIJbeBZPFG9cEgRKh7UUVUxoo0,The London and North Western - JD Wetherspoon,3.5,459.0,0.70188,3.541251278637419,0.070188,0.09,3.7014392786374186
ChIJXS1j0Oe9cEgRTgJHQKN24Us,The Avenue Club and Lodge,3.5,418.0,0.61188,3.5450691170666158,0.061188,0.09,3.6962571170666156
ChIJORnWQD29cEgRUtL9cEPlXpg,Kitty Café Birmingham,3.5,2139.0,0.96472,3.509226256405042,0.096472,0.09,3.695698256405042
ChIJadQ5Ocy9cEgRPsrvtqXwdiU,Amaa Dosaa,3.5,458.0,0.5823400000000001,3.5413366850114096,0.05823400000000001,0.09,3.6895706850114096
ChIJFSsbyo-8cEgRaiYVlHAxl_A,ODEON Birmingham New Street,3.6,2663.0,-0.26334,3.6064976260641783,-0.026334000000000003,0.09,3.6701636260641783
ChIJD_dKJZO8cEgRHgCjTbgLVyU,Domino's Pizza - Birmingham - Central,3.5,595.0,0.2824,3.53220261106534,0.02824,0.09,3.6504426110653396
ChIJUVreL9C9cEgRCg8tmk7qYps,Big John's Selly Oak,3.5,938.0,0.2993599999999999,3.5207327298655358,0.02993599999999999,0.09,3.640668729865536
ChIJcY38hMy9cEgR0koS_KlBi6U,Rooster House,3.5,671.0,-0.2099199999999999,3.528686233994987,-0.020991999999999993,0.09,3.5976942339949867
